B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
216.26862912972985,110.1462943708847,154.14327227169116,82.8372624865974,1.6847829153431415,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00200_B34.SPo.SPo_plus,200,perturb,B34.SPo.SPo,1,0.5
213.76862912972985,110.1462943708847,153.64327227169116,82.8372624865974,1.6847829153431415,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00200_B33.SPo.SPo_minus,200,perturb,B33.SPo.SPo,-1,-2.5
216.26862912972985,112.6462943708847,153.64327227169116,82.8372624865974,1.6847829153431415,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00200_B20.SPo.SPo_plus,200,perturb,B20.SPo.SPo,1,2.5
216.26862912972985,110.1462943708847,153.64327227169116,83.0372624865974,1.6847829153431415,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00200_ACIDGAS.T.T_plus,200,perturb,ACIDGAS.T.T,1,0.20000000000000284
252.8313914155588,106.12592878866984,141.65058025408766,82.85979685078091,1.682014042509244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00201,201,base,,0,0.0
252.8313914155588,106.12592878866984,141.65058025408766,83.05979685078091,1.682014042509244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00201_ACIDGAS.T.T_plus,201,perturb,ACIDGAS.T.T,1,0.20000000000000284
252.8313914155588,106.12592878866984,141.65058025408766,82.8,1.682014042509244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00201_ACIDGAS.T.T_minus,201,perturb,ACIDGAS.T.T,-1,-0.05979685078091279
255.3313914155588,106.12592878866984,141.65058025408766,82.85979685078091,1.682014042509244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00201_B33.SPo.SPo_plus,201,perturb,B33.SPo.SPo,1,2.5
250.3313914155588,106.12592878866984,141.65058025408766,82.85979685078091,1.682014042509244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00201_B33.SPo.SPo_minus,201,perturb,B33.SPo.SPo,-1,-2.5
252.8313914155588,108.62592878866984,141.65058025408766,82.85979685078091,1.682014042509244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00201_B20.SPo.SPo_plus,201,perturb,B20.SPo.SPo,1,2.5
252.8313914155588,105.0,141.65058025408766,82.85979685078091,1.682014042509244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00201_B20.SPo.SPo_minus,201,perturb,B20.SPo.SPo,-1,-1.1259287886698388
252.8313914155588,106.12592878866984,141.65058025408766,82.85979685078091,1.687014042509244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00201_ACIDGAS.P.P_plus,201,perturb,ACIDGAS.P.P,1,0.004999999999999893
252.8313914155588,106.12592878866984,141.65058025408766,82.85979685078091,1.6770140425092441,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00201_ACIDGAS.P.P_minus,201,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
252.8313914155588,106.12592878866984,142.15058025408766,82.85979685078091,1.682014042509244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00201_B34.SPo.SPo_plus,201,perturb,B34.SPo.SPo,1,0.5
149.9553136324078,105.0,149.5283440420298,82.95706825100994,1.6627199840592906,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00202_B20.SPo.SPo_minus,202,perturb,B20.SPo.SPo,-1,-1.4176314359619084
149.9553136324078,108.91763143596191,149.5283440420298,82.95706825100994,1.6627199840592906,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00202_B20.SPo.SPo_plus,202,perturb,B20.SPo.SPo,1,2.5
149.9553136324078,106.41763143596191,149.0283440420298,82.95706825100994,1.6627199840592906,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00202_B34.SPo.SPo_minus,202,perturb,B34.SPo.SPo,-1,-0.5
147.4553136324078,106.41763143596191,149.5283440420298,82.95706825100994,1.6627199840592906,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00202_B33.SPo.SPo_minus,202,perturb,B33.SPo.SPo,-1,-2.5
149.9553136324078,106.41763143596191,149.5283440420298,82.8,1.6627199840592906,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00202_ACIDGAS.T.T_minus,202,perturb,ACIDGAS.T.T,-1,-0.15706825100994593
149.9553136324078,106.41763143596191,149.5283440420298,82.95706825100994,1.6677199840592905,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00202_ACIDGAS.P.P_plus,202,perturb,ACIDGAS.P.P,1,0.004999999999999893
149.9553136324078,106.41763143596191,149.5283440420298,82.95706825100994,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00202_ACIDGAS.P.P_minus,202,perturb,ACIDGAS.P.P,-1,-0.0027199840592906366
149.9553136324078,106.41763143596191,149.5283440420298,82.95706825100994,1.6627199840592906,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00202,202,base,,0,0.0
152.4553136324078,106.41763143596191,149.5283440420298,82.95706825100994,1.6627199840592906,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00202_B33.SPo.SPo_plus,202,perturb,B33.SPo.SPo,1,2.5
149.9553136324078,106.41763143596191,150.0283440420298,82.95706825100994,1.6627199840592906,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00202_B34.SPo.SPo_plus,202,perturb,B34.SPo.SPo,1,0.5
201.70331454232672,119.46509716921965,129.51154234949288,84.24960185086739,1.6720729145014577,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00203_B33.SPo.SPo_minus,203,perturb,B33.SPo.SPo,-1,-2.5
204.20331454232672,119.46509716921965,130.01154234949288,84.24960185086739,1.6720729145014577,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00203_B34.SPo.SPo_plus,203,perturb,B34.SPo.SPo,1,0.5
204.20331454232672,119.46509716921965,129.51154234949288,84.24960185086739,1.6720729145014577,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00203,203,base,,0,0.0
204.20331454232672,119.46509716921965,129.51154234949288,84.24960185086739,1.6770729145014576,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00203_ACIDGAS.P.P_plus,203,perturb,ACIDGAS.P.P,1,0.004999999999999893
204.20331454232672,119.46509716921965,129.51154234949288,84.24960185086739,1.6670729145014578,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00203_ACIDGAS.P.P_minus,203,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
204.20331454232672,120.0,129.51154234949288,84.24960185086739,1.6720729145014577,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00203_B20.SPo.SPo_plus,203,perturb,B20.SPo.SPo,1,0.5349028307803536
206.70331454232672,119.46509716921965,129.51154234949288,84.24960185086739,1.6720729145014577,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00203_B33.SPo.SPo_plus,203,perturb,B33.SPo.SPo,1,2.5
204.20331454232672,119.46509716921965,129.51154234949288,84.4,1.6720729145014577,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00203_ACIDGAS.T.T_plus,203,perturb,ACIDGAS.T.T,1,0.15039814913261296
204.20331454232672,119.46509716921965,129.51154234949288,84.04960185086739,1.6720729145014577,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00203_ACIDGAS.T.T_minus,203,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
204.20331454232672,119.46509716921965,129.01154234949288,84.24960185086739,1.6720729145014577,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00203_B34.SPo.SPo_minus,203,perturb,B34.SPo.SPo,-1,-0.5
204.20331454232672,116.96509716921965,129.51154234949288,84.24960185086739,1.6720729145014577,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00203_B20.SPo.SPo_minus,203,perturb,B20.SPo.SPo,-1,-2.5
232.02829888408547,114.38695825453047,154.9982035034361,83.15932409618782,1.6889307204718569,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00204_B33.SPo.SPo_minus,204,perturb,B33.SPo.SPo,-1,-2.5
234.52829888408547,114.38695825453047,154.4982035034361,83.15932409618782,1.6889307204718569,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00204_B34.SPo.SPo_minus,204,perturb,B34.SPo.SPo,-1,-0.5
234.52829888408547,111.88695825453047,154.9982035034361,83.15932409618782,1.6889307204718569,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00204_B20.SPo.SPo_minus,204,perturb,B20.SPo.SPo,-1,-2.5
234.52829888408547,114.38695825453047,154.9982035034361,83.35932409618782,1.6889307204718569,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00204_ACIDGAS.T.T_plus,204,perturb,ACIDGAS.T.T,1,0.20000000000000284
234.52829888408547,114.38695825453047,154.9982035034361,83.15932409618782,1.6889307204718569,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00204,204,base,,0,0.0
234.52829888408547,114.38695825453047,154.9982035034361,83.15932409618782,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00204_ACIDGAS.P.P_plus,204,perturb,ACIDGAS.P.P,1,0.0010692795281430634
234.52829888408547,114.38695825453047,154.9982035034361,82.95932409618781,1.6889307204718569,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00204_ACIDGAS.T.T_minus,204,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
234.52829888408547,114.38695825453047,154.9982035034361,83.15932409618782,1.683930720471857,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00204_ACIDGAS.P.P_minus,204,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
234.52829888408547,114.38695825453047,155.0,83.15932409618782,1.6889307204718569,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00204_B34.SPo.SPo_plus,204,perturb,B34.SPo.SPo,1,0.001796496563912342
237.02829888408547,114.38695825453047,154.9982035034361,83.15932409618782,1.6889307204718569,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00204_B33.SPo.SPo_plus,204,perturb,B33.SPo.SPo,1,2.5
234.52829888408547,116.88695825453047,154.9982035034361,83.15932409618782,1.6889307204718569,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00204_B20.SPo.SPo_plus,204,perturb,B20.SPo.SPo,1,2.5
262.8346042159552,109.55707076837228,130.5796512417657,83.79208934560114,1.6780009654047419,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00205_ACIDGAS.P.P_minus,205,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
262.8346042159552,109.55707076837228,130.5796512417657,83.59208934560114,1.6830009654047418,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00205_ACIDGAS.T.T_minus,205,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
262.8346042159552,109.55707076837228,130.0796512417657,83.79208934560114,1.6830009654047418,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00205_B34.SPo.SPo_minus,205,perturb,B34.SPo.SPo,-1,-0.5
262.8346042159552,112.05707076837228,130.5796512417657,83.79208934560114,1.6830009654047418,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00205_B20.SPo.SPo_plus,205,perturb,B20.SPo.SPo,1,2.5
262.8346042159552,109.55707076837228,130.5796512417657,83.79208934560114,1.6880009654047416,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00205_ACIDGAS.P.P_plus,205,perturb,ACIDGAS.P.P,1,0.004999999999999893
265.3346042159552,109.55707076837228,130.5796512417657,83.79208934560114,1.6830009654047418,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00205_B33.SPo.SPo_plus,205,perturb,B33.SPo.SPo,1,2.5
262.8346042159552,109.55707076837228,130.5796512417657,83.99208934560114,1.6830009654047418,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00205_ACIDGAS.T.T_plus,205,perturb,ACIDGAS.T.T,1,0.20000000000000284
260.3346042159552,109.55707076837228,130.5796512417657,83.79208934560114,1.6830009654047418,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00205_B33.SPo.SPo_minus,205,perturb,B33.SPo.SPo,-1,-2.5
262.8346042159552,107.05707076837228,130.5796512417657,83.79208934560114,1.6830009654047418,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00205_B20.SPo.SPo_minus,205,perturb,B20.SPo.SPo,-1,-2.5
262.8346042159552,109.55707076837228,131.0796512417657,83.79208934560114,1.6830009654047418,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00205_B34.SPo.SPo_plus,205,perturb,B34.SPo.SPo,1,0.5
262.8346042159552,109.55707076837228,130.5796512417657,83.79208934560114,1.6830009654047418,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00205,205,base,,0,0.0
177.01154792084134,114.53299126394985,130.227382964829,83.54611988835833,1.6734940316065738,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00206,206,base,,0,0.0
177.01154792084134,114.53299126394985,130.227382964829,83.34611988835833,1.6734940316065738,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00206_ACIDGAS.T.T_minus,206,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
177.01154792084134,114.53299126394985,130.227382964829,83.54611988835833,1.6784940316065737,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00206_ACIDGAS.P.P_plus,206,perturb,ACIDGAS.P.P,1,0.004999999999999893
177.01154792084134,114.53299126394985,130.227382964829,83.74611988835834,1.6734940316065738,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00206_ACIDGAS.T.T_plus,206,perturb,ACIDGAS.T.T,1,0.20000000000000284
177.01154792084134,114.53299126394985,130.227382964829,83.54611988835833,1.668494031606574,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00206_ACIDGAS.P.P_minus,206,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
177.01154792084134,114.53299126394985,129.727382964829,83.54611988835833,1.6734940316065738,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00206_B34.SPo.SPo_minus,206,perturb,B34.SPo.SPo,-1,-0.5
177.01154792084134,114.53299126394985,130.727382964829,83.54611988835833,1.6734940316065738,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00206_B34.SPo.SPo_plus,206,perturb,B34.SPo.SPo,1,0.5
265.7405745507082,113.08551658701636,145.8378575755698,84.12369593895531,1.6678966891149234,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00207_B34.SPo.SPo_minus,207,perturb,B34.SPo.SPo,-1,-0.5
265.7405745507082,113.08551658701636,146.3378575755698,84.32369593895531,1.6678966891149234,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_t2_low_base_00207_ACIDGAS.T.T_plus,207,perturb,ACIDGAS.T.T,1,0.20000000000000284
