B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
207.75767033261775,174.75767963926558,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00514_B20.SPo.SPo_plus,514,perturb,B20.SPo.SPo,1,2.5
207.75767033261775,169.75767963926558,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00514_B20.SPo.SPo_minus,514,perturb,B20.SPo.SPo,-1,-2.5
216.45083780050624,230.22584701352315,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00515,515,base,,0,0.0
218.95083780050624,230.22584701352315,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00515_B33.SPo.SPo_plus,515,perturb,B33.SPo.SPo,1,2.5
213.95083780050624,230.22584701352315,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00515_B33.SPo.SPo_minus,515,perturb,B33.SPo.SPo,-1,-2.5
216.45083780050624,232.72584701352315,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00515_B20.SPo.SPo_plus,515,perturb,B20.SPo.SPo,1,2.5
216.45083780050624,227.72584701352315,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00515_B20.SPo.SPo_minus,515,perturb,B20.SPo.SPo,-1,-2.5
175.1809900939922,234.89240900476003,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00516,516,base,,0,0.0
177.6809900939922,234.89240900476003,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00516_B33.SPo.SPo_plus,516,perturb,B33.SPo.SPo,1,2.5
172.6809900939922,234.89240900476003,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00516_B33.SPo.SPo_minus,516,perturb,B33.SPo.SPo,-1,-2.5
175.1809900939922,237.39240900476003,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00516_B20.SPo.SPo_plus,516,perturb,B20.SPo.SPo,1,2.5
175.1809900939922,232.39240900476003,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00516_B20.SPo.SPo_minus,516,perturb,B20.SPo.SPo,-1,-2.5
160.30938771002832,237.50164185850807,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00517,517,base,,0,0.0
162.80938771002832,237.50164185850807,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00517_B33.SPo.SPo_plus,517,perturb,B33.SPo.SPo,1,2.5
157.80938771002832,237.50164185850807,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00517_B33.SPo.SPo_minus,517,perturb,B33.SPo.SPo,-1,-2.5
160.30938771002832,240.0,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00517_B20.SPo.SPo_plus,517,perturb,B20.SPo.SPo,1,2.4983581414919342
160.30938771002832,235.00164185850807,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00517_B20.SPo.SPo_minus,517,perturb,B20.SPo.SPo,-1,-2.5
164.60291653367787,188.9893959046016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00518,518,base,,0,0.0
167.10291653367787,188.9893959046016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00518_B33.SPo.SPo_plus,518,perturb,B33.SPo.SPo,1,2.5
162.10291653367787,188.9893959046016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00518_B33.SPo.SPo_minus,518,perturb,B33.SPo.SPo,-1,-2.5
164.60291653367787,191.4893959046016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00518_B20.SPo.SPo_plus,518,perturb,B20.SPo.SPo,1,2.5
164.60291653367787,186.4893959046016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00518_B20.SPo.SPo_minus,518,perturb,B20.SPo.SPo,-1,-2.5
251.51946355590138,163.88686062102795,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00519,519,base,,0,0.0
254.01946355590138,163.88686062102795,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00519_B33.SPo.SPo_plus,519,perturb,B33.SPo.SPo,1,2.5
249.01946355590138,163.88686062102795,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00519_B33.SPo.SPo_minus,519,perturb,B33.SPo.SPo,-1,-2.5
251.51946355590138,166.38686062102795,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00519_B20.SPo.SPo_plus,519,perturb,B20.SPo.SPo,1,2.5
251.51946355590138,161.38686062102795,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00519_B20.SPo.SPo_minus,519,perturb,B20.SPo.SPo,-1,-2.5
244.41501135312473,215.25988667629724,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00520,520,base,,0,0.0
246.91501135312473,215.25988667629724,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00520_B33.SPo.SPo_plus,520,perturb,B33.SPo.SPo,1,2.5
241.91501135312473,215.25988667629724,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00520_B33.SPo.SPo_minus,520,perturb,B33.SPo.SPo,-1,-2.5
244.41501135312473,217.75988667629724,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00520_B20.SPo.SPo_plus,520,perturb,B20.SPo.SPo,1,2.5
244.41501135312473,212.75988667629724,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00520_B20.SPo.SPo_minus,520,perturb,B20.SPo.SPo,-1,-2.5
161.74055020210673,209.85890994066054,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00521,521,base,,0,0.0
164.24055020210673,209.85890994066054,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00521_B33.SPo.SPo_plus,521,perturb,B33.SPo.SPo,1,2.5
159.24055020210673,209.85890994066054,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00521_B33.SPo.SPo_minus,521,perturb,B33.SPo.SPo,-1,-2.5
161.74055020210673,212.35890994066054,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00521_B20.SPo.SPo_plus,521,perturb,B20.SPo.SPo,1,2.5
161.74055020210673,207.35890994066054,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00521_B20.SPo.SPo_minus,521,perturb,B20.SPo.SPo,-1,-2.5
267.1260433552311,211.1775587007777,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00522,522,base,,0,0.0
269.6260433552311,211.1775587007777,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00522_B33.SPo.SPo_plus,522,perturb,B33.SPo.SPo,1,2.5
264.6260433552311,211.1775587007777,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00522_B33.SPo.SPo_minus,522,perturb,B33.SPo.SPo,-1,-2.5
267.1260433552311,213.6775587007777,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00522_B20.SPo.SPo_plus,522,perturb,B20.SPo.SPo,1,2.5
267.1260433552311,208.6775587007777,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00522_B20.SPo.SPo_minus,522,perturb,B20.SPo.SPo,-1,-2.5
209.47894046791896,234.41708780681896,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00523,523,base,,0,0.0
211.97894046791896,234.41708780681896,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00523_B33.SPo.SPo_plus,523,perturb,B33.SPo.SPo,1,2.5
206.97894046791896,234.41708780681896,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00523_B33.SPo.SPo_minus,523,perturb,B33.SPo.SPo,-1,-2.5
209.47894046791896,236.91708780681896,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00523_B20.SPo.SPo_plus,523,perturb,B20.SPo.SPo,1,2.5
209.47894046791896,231.91708780681896,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00523_B20.SPo.SPo_minus,523,perturb,B20.SPo.SPo,-1,-2.5
158.23160962033455,182.967133312543,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00524,524,base,,0,0.0
160.73160962033455,182.967133312543,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00524_B33.SPo.SPo_plus,524,perturb,B33.SPo.SPo,1,2.5
155.73160962033455,182.967133312543,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00524_B33.SPo.SPo_minus,524,perturb,B33.SPo.SPo,-1,-2.5
158.23160962033455,185.467133312543,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00524_B20.SPo.SPo_plus,524,perturb,B20.SPo.SPo,1,2.5
158.23160962033455,180.467133312543,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00524_B20.SPo.SPo_minus,524,perturb,B20.SPo.SPo,-1,-2.5
213.44711355583587,180.25495218161,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00525,525,base,,0,0.0
215.94711355583587,180.25495218161,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00525_B33.SPo.SPo_plus,525,perturb,B33.SPo.SPo,1,2.5
210.94711355583587,180.25495218161,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00525_B33.SPo.SPo_minus,525,perturb,B33.SPo.SPo,-1,-2.5
213.44711355583587,182.75495218161,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00525_B20.SPo.SPo_plus,525,perturb,B20.SPo.SPo,1,2.5
213.44711355583587,177.75495218161,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00525_B20.SPo.SPo_minus,525,perturb,B20.SPo.SPo,-1,-2.5
177.4497323957592,166.03028243421016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00526,526,base,,0,0.0
179.9497323957592,166.03028243421016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00526_B33.SPo.SPo_plus,526,perturb,B33.SPo.SPo,1,2.5
174.9497323957592,166.03028243421016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00526_B33.SPo.SPo_minus,526,perturb,B33.SPo.SPo,-1,-2.5
177.4497323957592,168.53028243421016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00526_B20.SPo.SPo_plus,526,perturb,B20.SPo.SPo,1,2.5
177.4497323957592,163.53028243421016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00526_B20.SPo.SPo_minus,526,perturb,B20.SPo.SPo,-1,-2.5
143.4615726510549,184.8414068698665,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00527,527,base,,0,0.0
145.9615726510549,184.8414068698665,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00527_B33.SPo.SPo_plus,527,perturb,B33.SPo.SPo,1,2.5
140.9615726510549,184.8414068698665,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00527_B33.SPo.SPo_minus,527,perturb,B33.SPo.SPo,-1,-2.5
143.4615726510549,187.3414068698665,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00527_B20.SPo.SPo_plus,527,perturb,B20.SPo.SPo,1,2.5
143.4615726510549,182.3414068698665,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00527_B20.SPo.SPo_minus,527,perturb,B20.SPo.SPo,-1,-2.5
273.79674057875974,182.08432967800604,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00528,528,base,,0,0.0
276.29674057875974,182.08432967800604,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00528_B33.SPo.SPo_plus,528,perturb,B33.SPo.SPo,1,2.5
271.29674057875974,182.08432967800604,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00528_B33.SPo.SPo_minus,528,perturb,B33.SPo.SPo,-1,-2.5
273.79674057875974,184.58432967800604,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00528_B20.SPo.SPo_plus,528,perturb,B20.SPo.SPo,1,2.5
273.79674057875974,179.58432967800604,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00528_B20.SPo.SPo_minus,528,perturb,B20.SPo.SPo,-1,-2.5
177.6786711587913,173.33189931498032,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00529,529,base,,0,0.0
180.1786711587913,173.33189931498032,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00529_B33.SPo.SPo_plus,529,perturb,B33.SPo.SPo,1,2.5
175.1786711587913,173.33189931498032,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00529_B33.SPo.SPo_minus,529,perturb,B33.SPo.SPo,-1,-2.5
177.6786711587913,175.83189931498032,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00529_B20.SPo.SPo_plus,529,perturb,B20.SPo.SPo,1,2.5
177.6786711587913,170.83189931498032,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00529_B20.SPo.SPo_minus,529,perturb,B20.SPo.SPo,-1,-2.5
187.58217504470153,223.98269948874162,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00530,530,base,,0,0.0
190.08217504470153,223.98269948874162,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00530_B33.SPo.SPo_plus,530,perturb,B33.SPo.SPo,1,2.5
185.08217504470153,223.98269948874162,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00530_B33.SPo.SPo_minus,530,perturb,B33.SPo.SPo,-1,-2.5
187.58217504470153,226.48269948874162,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00530_B20.SPo.SPo_plus,530,perturb,B20.SPo.SPo,1,2.5
187.58217504470153,221.48269948874162,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00530_B20.SPo.SPo_minus,530,perturb,B20.SPo.SPo,-1,-2.5
196.846506901853,180.87992206387378,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00531,531,base,,0,0.0
199.346506901853,180.87992206387378,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00531_B33.SPo.SPo_plus,531,perturb,B33.SPo.SPo,1,2.5
194.346506901853,180.87992206387378,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00531_B33.SPo.SPo_minus,531,perturb,B33.SPo.SPo,-1,-2.5
196.846506901853,183.37992206387378,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00531_B20.SPo.SPo_plus,531,perturb,B20.SPo.SPo,1,2.5
196.846506901853,178.37992206387378,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00531_B20.SPo.SPo_minus,531,perturb,B20.SPo.SPo,-1,-2.5
264.5391617737529,167.36402314884182,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00532,532,base,,0,0.0
267.0391617737529,167.36402314884182,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00532_B33.SPo.SPo_plus,532,perturb,B33.SPo.SPo,1,2.5
262.0391617737529,167.36402314884182,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00532_B33.SPo.SPo_minus,532,perturb,B33.SPo.SPo,-1,-2.5
